poi_id,name,region,locality,address,postcode,longitude,latitude,category_level1,category_level2,category_level3,business_status,phone,website_domain,rating,rating_count,traffic_score,time_spent,update_month
27fb933360b9c682cfe36fc096894245,Elanza Mall & Residency Islamabad,Islamabad Capital Territory,Islamabad,"CT-5B, Gulberg Residencia Block D Markaz Gulberg Residencia, Islamabad, 44000, Pakistan",44000.0,73.20912364,33.5988973,Retail & Shopping,Shopping Centers,Shopping mall,Open,+92 332 5840854,dealanddeals.pk,4.4,25.0,47.86,People typically spend up to 2 hours here,03-2025
2fbee53748f4247f4577a946a3858c70,Sapphire - Allama Iqbal Town,Pakistan,Lahore,"Shop No، 13, Pak Block Allama Iqbal Town, Lahore, 54000, Pakistan",54000.0,74.29319635,31.51588238,Retail & Shopping,Fashion & Accessories,Clothing store,Open,+92 42 37800944,pk.sapphireonline.pk,4.3,1157.0,51.57,People typically spend up to 30 min here,03-2025
8eb8ab38869cdfedd043d874038ec4cc,Hamza Younas Automobiles,Saddar,Rawalpindi,"near Hamza Younas Auto.Autos, Saddar, Rawalpindi, 46000, Pakistan",46000.0,73.05142053,33.59770384,Retail & Shopping,Auto & Vehicle Retail,Toyota dealer,Open,+92 51 5566603,hyaparts.com,4.0,390.0,57.67,People typically spend up to 1 hour here,03-2025
d605d5470f289396875347b0550626c9,Royal Tag,Saddar,Rawalpindi,"Saddar, Rawalpindi, 46000, Pakistan",46000.0,73.04740618,33.59791456,Retail & Shopping,Fashion & Accessories,Clothing store,Open,+92 51 5123032,royaltag.com.pk,4.1,364.0,45.14,People typically spend up to 30 min here,03-2025
b2828c389e78ff1e8061b4704f283197,Clinix,Pakistan,Lahore,"Honda Centre Building, Wahdat Rd, Old Muslim Town, Mulsim Town, Lahore, Punjab, 54700, Pakistan",54700,74.3183589,31.51976177,Retail & Shopping,Drug & Pharma,Pharmacy,Open,+92 42 35912798,clinix.com.pk,4.4,76.0,45.57,People typically spend up to 45 min here,03-2025
7df91489273def369953827461fc9c82,edenrobe,Shaheed Benazirabad,Nawabshah,"32-A، Otaq Quarters، Hospital Road, Civil Lines, Nawabshah, 67450, Pakistan",67450,68.40602113,26.24441377,Retail & Shopping,Fashion & Accessories,Clothing store,Open,+92 244 366244,edenrobe.com,4.1,191.0,56.0,People typically spend up to 1 hour here,03-2025
b54772767ece49ec8591f0a0d94783ee,VapeMall Vape Shop - Electronic Cigarettes Ecig Kits Mod E-liquids,Sector C,Lahore,"73 CCA, Commercial Area, Sector C Phase 5 D.H.A, Lahore, 54810, Pakistan",54810,74.41076137,31.46258769,Retail & Shopping,Cannabis & Smoke Shops,Vaporizer store,Open,+92 304 1111291,vapemall.pk,4.7,769.0,43.0,People typically spend up to 1 hour here,03-2025
8b7059387e98329fc20491ebf04268bd,French Galleria,Pakistan,Phalia,"Phalia, 50430, Pakistan",50430,73.5763668,32.43520916,Retail & Shopping,Shopping Centers,Shopping mall,Open,+92 348 5238035,facebook.com,4.0,334.0,56.29,People typically spend up to 45 min here,03-2025
e61efba3108c78378532aae30fe9d746,Mall of Sargodha,Sargodha,Sargodha,"Mall of Sargodha, Main University Road, Pir Muhammad Colony, Sargodha, 40100, Pakistan",40100,72.69123841,32.06298122,Retail & Shopping,Shopping Centers,Shopping mall,Open,+92 302 8600879,mallofsargodha.com,4.3,2325.0,58.0,People typically spend up to 1 hour here,03-2025
f999ef6b8b1c5edff4ad2105f116eab9,Honda Gujranwala Pvt Ltd,Warriach,Gujranwala,"GT Rd, Meher Colony, Gujranwala, 52250, Pakistan",52250,74.16699132,32.22414635,Retail & Shopping,Auto & Vehicle Retail,Honda dealer,Open,+92 333 2415409,honda.com.pk,4.2,633.0,41.0,People typically spend up to 1 hour here,03-2025
bc105bf75a89f8c49a324da82fdca829,Munawar Computers,Punjab,Sanawan,"Munawar Computers Rana market Sanawan, Sanawan, 34100, Pakistan",34100,70.97223232,30.32494283,Retail & Shopping,Computers & Electronics,Computer store,Open,+92 341 3133329,justlap.store,4.9,9.0,31.14,People typically spend up to 3.5 hours here,03-2025
10d15efb574f9c6afd625c7709498406,Suzuki Mardan Motors,Pakistan,Mardan,"Nowshera Mardan Rd, Erum Colony, Mardan, 23200, Pakistan",23200,72.03063019,34.17990557,Retail & Shopping,Auto & Vehicle Retail,Car dealer,Open,+92 316 5200002,suzukimardan.com,4.5,817.0,48.57,People typically spend up to 1.5 hours here,03-2025
55dfc0197c311ed1d4b763bf304261ab,Bonanza | Satrangi,UC-10 Clifton,Karachi,"Deen Arcade, Block 8 Clifton, Karachi, 75500, Pakistan",75500,67.03310016,24.82803441,Retail & Shopping,Fashion & Accessories,Clothing store,Open,+92 21 111 244 266,bonanzasatrangi.com,4.2,118.0,39.17,People typically spend up to 2.5 hours here,03-2025
67cc7f065753f8e3e9e9be7096d3c17a,KASHIF Sports & Snooker Materials Shop,Sialkot Metropolitan Area,Sialkot,"Mujahid Rd, opposite Mezan bank, Rehmat Pura Latefa Bad, Sialkot, 51310, Pakistan",51310,74.53147774,32.49579875,Retail & Shopping,Outdoor & Sporting,Sports equipment rental service,Open,+92 331 8614995,facebook.com,4.6,19.0,65.71,People typically spend up to 1 hour here,03-2025
6547f80e5017f51fbce881fc74917ad6,Optimum Motorsport,Zamzama Commercial Area,Karachi,"Ground Floor, Bld, 24-E 4th Zamzama Ln, DHA Phase 5 Karachi, 75500, Pakistan",75500,67.03896033,24.81605912,Retail & Shopping,Auto & Vehicle Retail,Car accessories store,Open,+92 333 3075224,optimummotorsport.com,4.3,149.0,57.0,People typically spend up to 4 hours here,03-2025
103a192ae6a9dde4583ccd17a73239e9,Pharm-aid Pharmacy,Pakistan,Faisalabad,"block 62-D Ayesha Blvd, near Kalma Chowk Flyover, Abdullah Gardens Abdullah Garden, Faisalabad, 38000, Pakistan",38000,73.16994863,31.44754313,Retail & Shopping,Drug & Pharma,Pharmacy,Open,+92 321 3412001,facebook.com,4.7,18.0,54.86,People typically spend up to 20 min here,03-2025
ec31aff1a0e2244bc424d30d021b4497,The World of HSY,Pakistan,Lahore,"HSY Mansion, 23-G, Firdous Mkt Rd, Block G Gulberg III, Lahore, 54660, Pakistan",54660,74.34386369,31.50311651,Retail & Shopping,Fashion & Accessories,Haute couture fashion house,Open,+92 333 1213177,theworldofhsy.com,4.3,114.0,58.83,People typically spend up to 2 hours here,03-2025
291d7c36c6a99fda2ca25ec98105b0c9,Esajee's,Sector Y,Lahore,"Shop # 175, Y Block Market, DHA Phase 3, Lahore, 54000, Pakistan",54000,74.37477425,31.47220778,Retail & Shopping,Market & Grocers,Grocery store,Open,+92 42 35731139,esajee.com,4.2,583.0,56.43,People typically spend up to 1.5 hours here,03-2025
b3bc3dea15f9602e3c6e45467f4c0fe6,Uniworth,Sector C,Rawalpindi,"Plot # 419-C Shop #1-3, All ghani Arcade, Main PWD Rd, PWD Housing Society Sector C PWD Society, Rawalpindi, 46000, Pakistan",46000,73.1393146,33.56990744,Retail & Shopping,Fashion & Accessories,Clothing store,Open,+92 51 5194260,uniworthshop.com,4.2,277.0,43.86,People typically spend up to 30 min here,03-2025
c40f157d3e79cd5386d1c9a07256e934,Aqsa Mall,Punjab,Lahore,"24 Commercial Zone Karim Block market, Allama Iqbal Town, Lahore, 54000, Pakistan",54000,74.2785129,31.50292781,Retail & Shopping,Fashion & Accessories,Clothing store,Open,+92 326 0427427,facebook.com,3.7,158.0,35.29,People typically spend up to 4 hours here,03-2025
65b591435d75e527c308de05f67d8a33,6th Road Center,Satellite Town,Rawalpindi,"J3V8+3JJ, 8-D 6th Rd, D Block Block D Satellite Town, Rawalpindi, 46300, Pakistan",46300,73.06416425,33.64336438,Retail & Shopping,Shopping Centers,Shopping mall,Open 24 hours,+92 340 0340555,gharbaar.com,4.4,111.0,44.86,People typically spend up to 2.5 hours here,03-2025
510336287eaa32ad37328a61a17b0689,Bookmark,Sector C,Lahore,"Gulmohar Block near Talwar, chowk, Commercial Area Sector C Bahria Town, Lahore, 53720, Pakistan",53720,74.18280647,31.37486174,Retail & Shopping,Books & Comics,Book store,Open,+92 332 8411008,bookmark.pk,4.1,522.0,50.71,People typically spend up to 20 min here,03-2025
f571c2dc0384b5913833791bda0465f4,Uniworth,Pakistan,Okara,"Ground Floor، M.R. Center, Mohammad Ali Jinnah Rd, Okara, 56300, Pakistan",56300,73.43262457,30.80423961,Retail & Shopping,Fashion & Accessories,Men's clothing store,Open,+92 345 4037778,uniworthshop.com,4.3,73.0,45.0,People typically spend up to 2 hours here,03-2025
4cd1c5d0592e91b853642b5c02695600,Tahir pharmacy,Warriach,Rahwali Cantonments,"Rahwali Cantonments, 52280, Pakistan",52280,74.15973285,32.25269246,Retail & Shopping,Drug & Pharma,Pharmacy,Open,+92 300 6483337,tahirpharmacy.pk,5.0,7.0,53.43,People typically spend up to 30 min here,03-2025
134c948b31ae8b02811fb90bf973bfd8,BASHIR SONS PHARMACY,Rachna Block,Lahore,"40 Fazal e Haq Rd, Rachna Block Allama Iqbal Town, Lahore, 54000, Pakistan",54000,74.28359141,31.51418228,Retail & Shopping,Drug & Pharma,Pharmacy,Open,+92 309 4440597,bashirsonspharmacy.com,4.5,85.0,38.0,People typically spend up to 30 min here,03-2025
0e8a631c06f3b6e91095c8b9bca21265,Abc Mobile Accessories Store,Pakistan,Faisalabad,"Dragon Mall, Shop No 28 29 30 Ground Floor mall of, Hariaan wala Chowk, D Ground Faisalabad, 38000, Pakistan",38000,73.10487862,31.40413334,Retail & Shopping,Computers & Electronics,Cell phone accessory store,Open,+92 321 5500050,abcstore.pk,4.6,48.0,50.0,People typically spend up to 1.5 hours here,03-2025
6ee68b5b1b1855ec4509ac32cdeb9608,METRO - Cash and Carry,Pakistan,Lahore,"Model Town Link Rd, G-Block Block G Model Town, Lahore, 54700, Pakistan",54700,74.31753946,31.47198952,Retail & Shopping,Shopping Centers,Supermarket,Open,+92 42 35904600,metro.pk,4.2,10693.0,58.71,People typically spend up to 1 hour here,03-2025
cbb72454fcab3cc9a3fe819b08ab9df6,RCG,Pakistan,Faisalabad,"Jaranwala Rd, Kohinoor City Faisalabad, 38000, Pakistan",38000,73.11472968,31.41046739,Retail & Shopping,Shopping Centers,Shopping mall,Open,+92 311 1111021,rcg.com.pk,4.3,1593.0,56.0,People typically spend up to 45 min here,03-2025
830a328ab0c7064ccf64461c8c433548,Nagina Model Pharmacy,Township,Lahore,"640-C, Block-3, Sector D-1, Main Bazar Keer Kalan Road, Lahore, 54000, Pakistan",54000,74.30909869,31.43961053,Retail & Shopping,Drug & Pharma,Pharmacy,Open,+92 321 8899049,facebook.com,4.8,9.0,57.43,People typically spend up to 1 hour here,03-2025
8b2c5ab5d6218384391579fa56a66bce,M Store,Services Society,Islamabad,"plot # 14, ground floor، Al Memar Tower, Services Society SCHS E 11/3 E-11, Islamabad, 44000, Pakistan",44000.0,72.97105932,33.69988451,Retail & Shopping,Market & Grocers,Grocery store,Open,+92 51 2305629,fb.com,4.5,1479.0,58.0,People typically spend up to 25 min here,03-2025
abf8c56621de4e13661573b5c53a0287,HE&SHE,Sector 1,Rawalpindi,"center, Civic, Airport housing society Sector 1 Airport Employees CHS, Rawalpindi, 46222, Pakistan",46222.0,73.12970097,33.59042566,Retail & Shopping,Fashion & Accessories,Clothing store,Open,+92 312 5313340,heandshe.com,4.2,173.0,65.57,People typically spend up to 30 min here,03-2025
167a2acafbbefb6edfdd4ef0b6899fa1,KY BOOKSHOP,Pakistan,Lahore,"Al-Mumtaz Rd, Bait-ul-Raza Colony Baitul Raza Colony, Lahore, 54000, Pakistan",54000.0,74.28648284,31.53081477,Retail & Shopping,Books & Comics,Book store,Open,+92 325 6110006,facebook.com,4.2,90.0,60.17,People typically spend up to 30 min here,03-2025
c2708311ba7ee84cc5f971a8ad713318,Unze London,Khyber Pakhtunkhwa,Peshawar,"Bala BRT Station, University Rd, opp. Tahkal, Tehkal, Peshawar, 25150, Pakistan",25150.0,71.50638361,34.00653628,Retail & Shopping,Fashion & Accessories,Shoe store,Open,+92 91 5851143,unze.com.pk,4.1,198.0,42.57,People typically spend up to 1.5 hours here,03-2025
cde899bbd444866bbb3216f228254c37,Naeem Electronics ura chowk,Sialkot Metropolitan Area,Sialkot,"Oura, Ranger road, Chowk, Sialkot, 12637, Pakistan",12637.0,74.59228645,32.4929237,Retail & Shopping,Computers & Electronics,Electronics store,Open,+92 309 8200737,facebook.com,3.9,41.0,59.71,People typically spend up to 30 min here,03-2025
87afbe79bc1b0e28e91a7e095734343f,Suzuki Premier Motors,Pakistan,Lahore,"Commercial Area, Service Lane Kamahan Interchange Ring Road, Bahadrabad, Lahore, 53101, Pakistan",53101.0,74.38656963,31.4515527,Retail & Shopping,Auto & Vehicle Retail,Car dealer,Open,+92 311 1786600,suzukipremier.com,4.0,332.0,52.83,People typically spend up to 2.5 hours here,03-2025
2ae2725dcbf8a0b2dbee6c69b271e823,Changan Gul motors,UC-7 P.e.c.h.s 2,Karachi,"111 C Khalid Bin Walid Rd, Block 2 P.E.C.H.S., Karachi, 74400, Pakistan",74400.0,67.05108918,24.86890934,Retail & Shopping,Auto & Vehicle Retail,Car dealer,Open,+92 21 34551521,facebook.com,4.3,319.0,33.0,People typically spend up to 1 hour here,03-2025
c7de4121bf5edb27e3987ebc6f6b6864,Miniso Boulevard Mall,Pakistan,Hyderabad,"2nd floor Boulevard Mall A،, 14 Auto Bahn Rd, Hyderabad, 17000, Pakistan",17000.0,68.37772022,25.36397823,Retail & Shopping,Shopping Centers,Outlet mall,Open,+92 340 5774476,miniso.pk,4.0,54.0,47.43,People typically spend up to 25 min here,03-2025
729feb18b885d769217a8249dd7d8393,Arab Packages Pvt Ltd.,Punjab,Multan,"Chah Kot Wala, Bahwalpur Road, Peer Wali Pul, behind Multan Canal View, Multan, 60000, Pakistan",60000.0,71.48214581,30.12005712,Retail & Shopping,Printing & Copy,Digital printing service,Open,+92 61 4230004,arabpackagespvt.com,5.0,15.0,53.67,People typically spend up to 3 hours here,03-2025
eaabe79ff4a7666833cad46a65555b03,Euro Store,WAPDA Town,Lahore,"1, WAPDA Town Block K 2 Wapda Town Phase 1 Lahore, 54000, Pakistan",54000.0,74.26267654,31.42193671,Retail & Shopping,Shopping Centers,Supermarket,Open,+92 300 1883366,eurostore.order.com,3.9,1495.0,62.71,People typically spend up to 15 min here,03-2025
ed2a3a3d6fc5dca6695800b00abd96ac,Ajwa Super Mart,Pakistan,Larkana,"wakeel colony, Larkana, 77150, Pakistan",77150.0,68.19553188,27.55984135,Retail & Shopping,Market & Grocers,Grocery store,Open,+92 74 4752275,facebook.com,3.8,312.0,63.0,People typically spend up to 25 min here,03-2025
a7d1834a760d1621c1bf9465bf7b2e2f,Amanah Mall,Punjab,Lahore,"Model Town Link Rd, G.E.C.H.S. Phase 2 Muhammadpura, Lahore, 54600, Pakistan",54600.0,74.31333277,31.46697469,Retail & Shopping,Shopping Centers,Shopping mall,Open,+92 42 35131698,amanahmall.com.pk,4.3,19587.0,65.14,People typically spend up to 1.5 hours here,03-2025
26e2a4f73c6e9c6d9a979e2048f453fb,Singapore Plaza,Saddar,Rawalpindi,"Bank Rd, Saddar, Rawalpindi, 46000, Pakistan",46000.0,73.0523127,33.59405152,Retail & Shopping,Shopping Centers,Shopping mall,Open,+92 347 8519831,singaporeplazaonline.com,4.2,12775.0,56.86,People typically spend up to 1.5 hours here,03-2025
177b17e31f2831228912d7f26baa6a65,Chapter 2 It's More Than A Bookstore,Taraf Mubarik Doim,Multan,"18، Citi Mall, Gole Bagh، MCB Bank Road، near Zavia School System, C Block Gulgasht Colony, Multan, 60000, Pakistan",60000.0,71.47021588,30.22321865,Retail & Shopping,Souvenirs & Gifts,Gift shop,Open,+92 61 6222637,chapter2.pk,4.3,584.0,47.43,People typically spend up to 45 min here,03-2025
85fc123614413640bb2e804be384f06e,Hyundai Chakwal,Punjab,Chakwal,"Near PAF base murid Talagang road Murid, Chakwal, 48800, Pakistan",48800.0,72.7725472,32.92384713,Retail & Shopping,Auto & Vehicle Retail,Car dealer,Open,+92 348 4727272,hyundaichakwal.com,4.2,54.0,44.86,People typically spend up to 1.5 hours here,03-2025
093ab2903ea42f9e08fb14c1ef16e8c4,Mohsin Ali Marble,Punjab,Lahore,"E-25/1 Link main ghazi road, Near AA block, phase 4 DHA, Defence fort scheme, La, Nishtar Town, Lahore, 00000, Pakistan",0.0,74.36264385,31.4619654,Retail & Shopping,Construction & Hardware,Granite supplier,Open,+92 322 8888851,facebook.com,4.9,7.0,60.5,People typically spend up to 2 hours here,03-2025
a29955a4a4786ae07d06c9fdc47063f6,City Hyperstar,Pakistan,Peshawar,"Block E, Deans heights, Phase 2 Hayatabad, Peshawar, 25000, Pakistan",25000.0,71.43451734,33.96966927,Retail & Shopping,Shopping Centers,Supermarket,Open,+92 91 5811168,facebook.com,4.1,613.0,60.29,People typically spend up to 10 min here,03-2025
b278d6d8de49d3ef4e835a784f5767d1,Agha Noor Bridal Studio,Sindh,Karachi,"Lane 6, Bukhari Commercial Area Phase 6 Defence Housing Authority, Karachi, 75500, Pakistan",75500.0,67.06216785,24.79507342,Retail & Shopping,Fashion & Accessories,Clothing store,Open,+92 21 38895935,aghanoorofficial.com,3.9,139.0,62.5,People typically spend up to 2.5 hours here,03-2025
4c0079cec9e79be260022d0eee65851c,Changan Jhelum Motors,Pakistan,Jhelum,"Main GT Rd, opposite Tobacco Company, Kala Gujran, Jhelum, 49600, Pakistan",49600.0,73.67994892,32.97840882,Retail & Shopping,Auto & Vehicle Retail,Car dealer,Open,+92 321 5097000,facebook.com,3.9,251.0,60.67,People typically spend up to 1.5 hours here,03-2025
c0211901645a59f50e93f20e80298fca,edenrobe,Wah Cantt.,Wah Cantt,"Nael Shopping Mall, Plot# B-4, Post Office Road, Lala Rukh St, Wah Cantt, 47040, Pakistan",47040.0,72.72392326,33.78426054,Retail & Shopping,Fashion & Accessories,Clothing store,Open,+92 51 4530646,edenrobe.com,4.0,293.0,63.29,People typically spend up to 45 min here,03-2025
39fa05bb61dd106087835549565e920b,TCL Electronics Flagship Store,Sector XX,Lahore,"32-A, Sector XX DHA Phase 3, Lahore, 54810, Pakistan",54810.0,74.36127941,31.47109188,Retail & Shopping,Computers & Electronics,Electronics store,Open,+92 315 8228888,tclpakistan.com,4.3,220.0,37.67,People typically spend up to 4 hours here,03-2025
4683824dbc67f67f9c6ef2fea74f3e3b,DVAGO Pharmacy & Wellness Experts,UC-2 Manzoor Colony,Karachi,"Ground Floor Plot No. 1101, Final No. (911) MAC-11, 21D Mehmoodabad Number 5, Mehmoodabad, Karachi, 75460, Pakistan",75460.0,67.07702325,24.85602167,Retail & Shopping,Drug & Pharma,Pharmacy,Open,+92 21 111 138 246,dvago.pk,3.9,43.0,44.57,People typically spend up to 30 min here,03-2025
292ece84755834104f672b5ea78bd055,Joray Exclusive Store جوڑے ایکسکلوزیو اِسٹور,UC-1 Model Colony,Karachi,"Shop 30, Main Liaquat Ali Khan Rd, Model Colony Tina Square, Karachi, 71500, Pakistan",71500.0,67.18248017,24.90308955,Retail & Shopping,Fashion & Accessories,Clothing store,Open,+92 345 2612700,jorayonlinestore.com,4.2,336.0,45.29,People typically spend up to 1 hour here,03-2025
6d7c63be751ef12da094b4daefcd751a,Hansa Leather Garments PVT LTD,Sialkot,Khichian,"Khichian, 51310, Pakistan",51310.0,74.54383973,32.54549477,Retail & Shopping,Fashion & Accessories,Clothing,Open,+92 52 4266775,hansamfg.com,4.1,35.0,64.83,People typically spend up to 2 hours here,03-2025
a779ee12ad8391e2944c020c95034cb1,STONE HARBOR,Rawalpindi Tehsil,Islamabad,"159 Spring North, Phase 7 Bahria Town, Islamabad, 44000, Pakistan",44000.0,73.08774776,33.52165788,Retail & Shopping,Fashion & Accessories,Clothing store,Open,+92 51 5412069,stoneharbor.com.pk,4.2,149.0,62.0,People typically spend up to 30 min here,03-2025
cc0d8f913132ccf6e9b4b04de30aaa9a,Edenrobe,Punjab,Lahore,"Iqbal town, Main Boulevard Allama Iqbal Town, Lahore, Pakistan, Gulshan Block Allama Iqbal Town, Lahore, 54000, Pakistan",54000.0,74.29199168,31.5161499,Retail & Shopping,Fashion & Accessories,Clothing store,Open,+92 42 37811683,edenrobe.com,4.2,397.0,51.71,People typically spend up to 25 min here,03-2025
3cea104b10a65a290bcf8c5ec3764425,Kashmir Tarpal and Tent House,Punjab,Islamabad,"Bangash pully/ Takwan bridge, Main Karnal Sher Khan Shaheed Rd, Islamabad, 44000, Pakistan",44000.0,73.03515188,33.63794271,Retail & Shopping,Fashion & Accessories,Clothing store,Open,+92 321 5026670,kashmirtent.com,4.2,78.0,60.0,People typically spend up to 25 min here,03-2025
f4ab0354d8465345fda46b99c709b3a1,edenrobe,Samad Pura,Okara,"Naseer Shaheed Road, near Stylo Shoes, Block-D Block D Okara, 56300, Pakistan",56300.0,73.44240275,30.81014914,Retail & Shopping,Fashion & Accessories,Clothing store,Open,+92 44 2550345,edenrobe.com,4.0,263.0,65.0,People typically spend up to 45 min here,03-2025
69b836794623e654bbd3747ebe9b9bc6,Suzuki Ali Jan Motors,Punjab,Lahore,"21 Queen's Road, Block B Jinnah Town, Lahore, 54000, Pakistan",54000.0,74.31691718,31.55266469,Retail & Shopping,Auto & Vehicle Retail,Suzuki dealer,Open,+92 42 36360030,alijanmotors.com,3.9,647.0,57.5,People typically spend up to 1.5 hours here,03-2025
4721db848d6022142f478cced28cf069,Anwar Shopping Mall,Samad Pura,Okara,"Block-F Block F Okara, 56300, Pakistan",56300.0,73.44467774,30.81205634,Retail & Shopping,Shopping Centers,Shopping mall,Open,+92 321 6989393,anwarshoppingmall.com,4.2,393.0,60.67,People typically spend up to 45 min here,03-2025
7737a5b99dec11deed56109b0b0651ee,ModScrubs,Township,Lahore,"723, Township Sector A 1 Lahore, 54000, Pakistan",54000.0,74.31202921,31.45718857,Retail & Shopping,Fashion & Accessories,Uniform store,Open,+92 300 3917772,modscrubs.com,3.4,138.0,53.5,People typically spend up to 2 hours here,03-2025
